Date,org_price,pred_price,error
2018-01-02,0.27129669726686984,-0.006132501286374919,0.27742919855324477
2018-01-03,-0.6230437405231298,-0.03193581264178574,0.5911079278813441
2018-01-04,-0.4012705707326312,-0.38907150887045167,0.012199061862179561
2018-01-05,0.38538657536947274,-0.03211272392162125,0.417499299291094
2018-01-08,-0.6268663042270967,-0.2531473529118288,0.37371895131526783
2018-01-09,-0.17747387279344692,-1.2470237635143706,1.0695498907209238
2018-01-10,0.04842627312351179,-0.2495547090936282,0.29798098221714
2018-01-11,1.0231129835503483,0.12790592448821592,0.8952070590621324
2018-01-12,-0.4380517473597966,0.0755731811775534,0.51362492853735
2018-01-15,0.6460351161056792,0.9238595687062451,0.2778244526005659
2018-01-16,-1.716628795212409,0.02946807565820153,1.7460968708706106
2018-01-17,-1.8590850413745148,-0.03764320475519963,1.8214418366193152
2018-01-18,-0.027731972385149285,0.11052045963150922,0.13825243201665852
2018-01-19,0.8162186574733808,0.8710263880347668,0.05480773056138599
2018-01-22,-0.4871813466204988,0.09618316553542083,0.5833645121559197
2018-01-23,-0.027639566348873667,1.15782738654186,1.1854669528907338
2018-01-24,-0.14295551566867246,0.3000913444247373,0.44304686009340977
2018-01-25,0.739008212622012,0.2471174192611466,0.4918907933608654
2018-01-26,-0.2953004648903216,-1.2467101282341426,0.951409663343821
2018-01-29,0.010755140977978079,0.35505910453384726,0.3443039635558692
2018-01-30,-1.221904451730465,-0.2080250281786651,1.0138794235517998
2018-01-31,-0.45501433037554057,-0.17114122709228397,0.2838731032832566
2018-02-01,-0.8874232925076487,0.2046297282413716,1.0920530207490202
2018-02-02,0.28487750178891674,-0.07176747100128655,0.3566449727902033
2018-02-05,-0.5381625101373374,-0.38793391999767035,0.15022859013966705
2018-02-06,-0.5803733306732328,-3.2032026326501633e-06,0.5803701274706001
2018-02-07,-0.34542614345740363,-0.08429642966460622,0.2611297137927974
2018-02-08,0.48541211272681906,-0.20393285509717296,0.689344967823992
2018-02-09,-0.5828812234925402,-0.11341760745483875,0.4694636160377015
2018-02-12,0.5649135406189268,-0.0005920080074549225,0.5655055486263818
2018-02-13,0.993551340860455,-0.0018738417961575897,0.9954251826566126
2018-02-14,-0.6566064912800752,-1.0377146877284505e-19,0.6566064912800752
2018-02-22,-1.09717667029562,-0.03751296495090528,1.0596637053447147
2018-02-23,1.0793062066865675,0.13787960669882232,0.9414265999877451
2018-02-26,-0.0680479373303252,0.009910392194847528,0.07795832952517273
2018-02-27,-0.3050131025832759,0.03399304937536807,0.339006151958644
2018-02-28,0.24766479155346344,-0.3394679957969714,0.5871327873504348
2018-03-01,0.60084490025556,0.14547685829233808,0.45536804196322195
2018-03-02,0.28506943081753,-0.9425559274858193,1.2276253583033494
2018-03-05,-1.1696399947934386,0.09641387077321556,1.2660538655666542
2018-03-06,0.6025085971825607,-0.13646229515647046,0.7389708923390311
2018-03-07,-0.30445736752298663,0.00344858870459408,0.3079059562275807
2018-03-08,-1.1792606884274377,-0.7402544922096066,0.4390061962178311
2018-03-09,0.010755140977978079,0.1588800191047492,0.1481248781267711
2018-03-12,-0.7495178777524595,0.15522244258090673,0.9047403203333662
2018-03-13,-1.5661721314526715,-0.5044527205205884,1.061719410932083
2018-03-14,0.1735174642576018,-0.3635718561666854,0.5370893204242873
2018-03-15,0.2544557483653769,-0.09605423117724987,0.35050997954262675
2018-03-16,0.6176955477249516,-0.08191497016106436,0.6996105178860159
2018-03-19,0.252612854324314,0.3612224246830831,0.10860957035876906
2018-03-20,0.051014004247258604,-0.4612937594134725,0.5123077636607312
2018-03-21,-0.6351306357197091,0.04463726300136589,0.6797678987210749
2018-03-22,0.25339924201292113,-0.27322256967671765,0.5266218116896388
2018-03-23,-1.3303436181939907,-0.2336279797936035,1.0967156384003873
2018-03-26,-0.48092837916602793,-0.005813862762866884,0.47511451640316105
2018-03-27,0.7882598548168602,0.009719884228170023,0.7785399705886902
2018-03-28,-0.07083361490359777,-0.23161859171649957,0.1607849768129018
2018-03-29,0.41810554724940185,-0.0925913362642703,0.5106968835136722
2018-03-30,-0.47824353157838395,-0.09616989190348374,0.3820736396749002
2018-04-02,1.1484467878440277,-0.09942460881033097,1.2478713966543586
2018-04-03,1.5763718244152036,0.3320993817803739,1.2442724426348297
2018-04-04,-0.38860228621839815,-0.6197759943359951,0.2311737081175969
2018-04-09,1.204578416231187,-0.005634689381464442,1.2102131056126515
2018-04-10,1.113618920197997,0.010806772655568703,1.1028121475424282
2018-04-11,0.2456760417090508,0.40093224791685284,0.15525620620780203
2018-04-12,-0.4988647150648557,0.9433321445637582,1.4421968596286139
2018-04-13,1.8423605304821888,-9.535900018474167e-09,1.842360540018089
2018-04-16,0.2810013066554949,-0.07941953658968415,0.36042084324517903
2018-04-17,1.960242068091627,0.07496086017283612,1.8852812079187908
2018-04-18,0.20006648005118008,0.013797844991769073,0.186268635059411
2018-04-19,2.960147594007452,0.0066647934868406915,2.9534828005206113
2018-04-20,-1.7719994833443007,0.13773982395120418,1.909739307295505
2018-04-23,-0.5146084628478677,-0.28641664443539566,0.228191818412472
2018-04-24,-3.9711064904515037,-0.000570740968570225,3.9705357494829334
2018-04-25,0.010755140977978079,-0.008930714077879716,0.019685855055857793
2018-04-26,-0.34058182155419225,0.28375790103245047,0.6243397225866427
2018-04-27,0.5178886048094994,0.24608591155098347,0.2718026932585159
2018-05-02,-0.2230209999178983,-0.3280960783624238,0.10507507844452552
2018-05-03,0.8655579405593201,0.3255257257390499,0.5400322148202702
2018-05-04,0.39715444806546335,-0.33450399384359275,0.7316584419090562
2018-05-07,0.5494831500624815,0.23309800880451403,0.31638514125796746
2018-05-08,0.35571617857981397,0.31415835861016717,0.0415578199696468
2018-05-09,-0.6032458121576564,0.45165572313750485,1.0549015352951612
2018-05-10,-0.22036627928374722,0.00032614087674779496,0.220692420160495
2018-05-11,0.5109164767735019,-0.3069878178663584,0.8179042946398604
2018-05-14,-0.41231268755962613,-0.23272366860342006,0.17958901895620608
2018-05-15,0.3570203811758382,0.07709926052083604,0.27992112065500213
2018-05-16,0.8526992463672476,0.0828952135773322,0.7698040327899154
2018-05-17,0.8842505543197796,0.3877734340979399,0.4964771202218397
2018-05-18,-0.33023612389636753,-0.03043625065607268,0.29979987324029483
2018-05-21,-0.25518028930790354,0.9296403839111491,1.1848206732190527
2018-05-22,-0.5612428747787085,0.20116230112478517,0.7624051759034937
2018-05-23,-0.6026149861023149,-0.22729545569280907,0.37531953040950583
2018-05-24,0.4328078943401742,-0.07670572516894048,0.5095136195091147
2018-05-25,0.8501165714981231,0.0011917646242656232,0.8489248068738575
2018-05-28,0.04875879712775267,-0.0354288722479523,0.08418766937570496
2018-05-29,-0.25554179915458913,0.07215977672694229,0.3277015758815314
2018-05-30,-0.447232956931769,-0.21855898423473133,0.22867397269703768
2018-05-31,-0.2572724804206328,-0.21595291591806004,0.041319564502572736
2018-06-01,-0.3347974959808351,0.04933155034267814,0.3841290463235132
2018-06-04,0.31796567510811236,0.07457395575142356,0.2433917193566888
2018-06-05,-0.027600099456917687,0.14035377927818948,0.16795387873510717
2018-06-06,0.6991467283057673,-0.045060902330049335,0.7442076306358166
2018-06-07,1.1864843339098405,0.18793168771291238,0.9985526461969282
2018-06-08,-0.5566042495396867,-0.1039661582658144,0.4526380912738723
2018-06-11,-0.1410276187026112,-0.595571733619698,0.45454411491708674
2018-06-12,0.04872012967968101,-0.16446534977515104,0.21318547945483204
2018-06-13,-1.3641620595886077,0.2429072870597393,1.607069346648347
2018-06-14,-0.2585621832257385,-0.6212275151876062,0.36266533196186773
2018-06-15,-1.3846339984898874,-0.5166723624921559,0.8679616359977316
